datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-10-16,100127.57208402715,0.018757322250811604,4785934.632632411,0.7231058053692379,7957.970322065745,0.0011347512498190242,94022.35025187847,6105.221832148688,0.013644338
2025-10-17,98570.95327991914,-0.014278795364075907,4857339.4827053575,0.7131387347834958,8084.888014084178,0.0012675598676448899,82958.89969491311,15612.053585006028,-0.012496471
2025-10-20,98911.38115249739,0.004654016087380773,4930780.944815158,0.7450619037967843,8203.210943819131,0.0012003833360416261,89795.41199935677,9115.96915314061,0.01414752
2025-10-21,99344.47400830724,0.0054741726776017675,4990677.8943956345,0.6055617552051976,8311.576068218134,0.001095577911625051,79719.71975993262,19624.754248374615,0.002303481
2025-10-22,99164.94839315378,-0.0007731747142591702,5058116.10361212,0.6788320124463744,8414.291048066989,0.0010339274617354789,93414.00025833123,5750.948134822555,-0.003729403
2025-10-23,97594.63547411226,-0.014824289236123575,5119626.432121025,0.6202829679801631,8514.55409004313,0.001011073404471845,95735.47863047846,1859.1568436337984,-0.0042189956
2025-10-27,99782.33562514483,0.023646274032236198,5191129.860866295,0.7326573678758872,8634.603433507624,0.0012300813756954715,97787.6000846618,1994.7355404830287,0.016757488
2025-10-28,97236.82677968897,-0.024424165346622183,5253674.294541286,0.6268086759359253,8743.012014982794,0.0010864506307251846,90592.53378406356,6644.292995625409,-0.0015904307
2025-10-29,97867.93455725964,0.007715400247062486,5322225.354653815,0.7049907157896641,8862.125274771714,0.0012249809432674712,85736.69445436817,12131.240102891461,0.012366414
2025-10-30,97073.93775169442,-0.007092419062294609,5383947.244990014,0.630665095931774,8962.001675695617,0.0010205222106273143,89822.46438592534,7251.473365769075,-0.00025486946
2025-10-31,97346.00557434234,0.00413393817231009,5463185.744214854,0.8162695473168601,9091.23150985588,0.001331251591862061,95015.36226323602,2330.64331110632,-0.0019153357
2025-11-03,97802.50563529477,0.005735849675086763,5522367.194426194,0.6079494465352586,9193.093503348036,0.0010463910962876229,92028.27421714291,5774.231418151866,0.0035858154
2025-11-04,95102.05013210868,-0.02660436927272518,5582635.294273311,0.6162224521307971,9291.575030814964,0.0010069427856395062,92816.80011049281,2285.250021615872,-0.007694781
2025-11-05,95949.14086223661,0.010047874271158835,5647395.794184538,0.6809579795731624,9400.0577433439,0.0011406979384591567,93868.47414949606,2080.6667127405567,-0.014208734
2025-11-06,98257.06638249737,0.025336863433599338,5719167.894414755,0.748022333344986,9523.182501680814,0.0012832293987259042,92543.82399340898,5713.2423890883965,0.006580353
2025-11-07,98188.10481284576,0.0001930358135137732,5771138.8013181845,0.5289279317694703,9611.111204075049,0.0008948842625928134,91479.49819633918,6708.6066165065895,-0.00889045
2025-11-10,99056.70048937612,0.009964721024155358,5830067.681925322,0.6001631329931516,9720.932599895226,0.001118479636912291,77735.43566540809,21321.264823968035,0.007887483
2025-11-11,98390.92088049307,-0.0057789316144800625,5881345.975853948,0.5176660808939989,9814.270310694139,0.000942265493780738,67319.69963258473,31071.221247908335,-0.0030341744
2025-11-12,98434.99149057498,0.0015662028697331876,5953338.075567658,0.731694541218419,9924.29984325095,0.001118289488218681,81670.09922628307,16764.89226429191,0.005835533
2025-11-13,99390.20122780786,0.010812214169912853,6021604.9286764935,0.6935222127323684,10033.39031582771,0.0011082489156023835,89856.8526986595,9533.34852914837,-0.0015575886
2025-11-14,98183.15028504119,-0.011173315477429602,6075867.2136736885,0.5459520589240264,10129.923184910871,0.0009712513697593028,81312.04948282242,16871.100802218778,-0.018136084
2025-11-17,98316.14847303112,0.002654732976775461,6158011.163984177,0.8366399944594503,10257.575043746343,0.0013001401815370408,94961.95002629314,3354.1984467379807,0.0018180609
2025-11-18,95707.67466144574,-0.02569617534607745,6207764.735847142,0.5060569665888883,10339.699864817734,0.0008353136524049109,94135.07272097927,1572.6019404664762,-0.025182486
2025-11-19,93866.65613264726,-0.018227905474624127,6265139.236355145,0.599476486195691,10436.167946691301,0.001007945101736209,91998.42174468821,1868.2343879590471,-0.006577909
2025-11-20,94295.99706285886,0.005743793385504913,6330535.186003813,0.6966898826805242,10545.97769509386,0.001169848303186397,92284.52201799894,2011.4750448599198,0.031837344
2025-11-21,91626.71457351107,-0.02698524827922489,6404703.955467543,0.7865526827643409,10670.659291963348,0.0013222363700802053,89264.99171763782,2361.7228558732386,-0.03614843
2025-11-24,91260.39359833862,-0.0031255051116609897,6452750.255310623,0.5243699947850181,10750.600502371586,0.0008724661882763739,89773.81155784075,1486.582040497878,0.0026215315
2025-11-25,94675.43161910336,0.038224909863925696,6495095.635523848,0.46400610980924095,10823.982801049722,0.000804097985826263,90061.09174966053,4614.339869442838,0.015391111
2025-11-26,94444.97407027568,-0.001501577711565227,6548514.184820627,0.564228209824184,10912.277831925334,0.0009326076402887585,91582.67907586023,2862.2949944154593,0.018481255
2025-11-27,95509.09005320529,0.012137660347351255,6598208.304881363,0.526170085279068,10994.502865775128,0.0008706131232415961,94161.99996199289,1347.0900912123984,0.005289793
2025-11-28,95605.10264733661,0.002065977316283514,6657732.051162669,0.6232259803558734,11095.809885192613,0.0010607055240611136,92318.86662428292,3286.2360230536797,0.0026112795
2025-12-01,95720.95011916888,0.002103919850621996,6708095.75101391,0.5267888267116881,11181.10788664083,0.0008921908882087543,91352.21266746521,4368.737451703673,-0.010278225
2025-12-02,96400.81672080581,0.008306403281264106,6772419.300627863,0.6719902961041685,11296.338099159473,0.0012038139234429477,82270.15951061249,14130.657210193333,0.008109689
2025-12-03,96848.51876604331,0.005513655626321937,6825574.750458872,0.55140040965583,11380.156959416674,0.0008694828851912679,89845.63044548035,7002.888320562962,0.00829947
2025-12-04,98131.10741349713,0.01426774061357951,6883733.720871842,0.6005148158586096,11479.377856526155,0.0010244957628021984,88918.20938372612,9212.898029771004,9.608269e-05
2025-12-05,98200.84363070945,0.0016098930546323714,6938337.1711625215,0.5564336501431316,11567.622227582202,0.0008992497219481098,93455.73996360216,4745.1036671073,0.0066621304
2025-12-08,98778.04803285413,0.006898815080569582,6995933.321127808,0.5865138000431062,11667.887286401718,0.001021020340686367,89173.85950429353,9604.188528560604,0.011539578
2025-12-09,99874.7895681292,0.012072014790209161,7052900.821052709,0.5767222683521063,11763.595807927255,0.0009689250135182287,90077.30985919893,9797.47970893028,-0.0042814016
2025-12-10,99835.27572727342,0.0006272864863977131,7114756.040657461,0.6193276588839042,11865.759754610941,0.0010229202697242751,92167.78020339974,7667.495523873675,0.0077399015
2025-12-11,99618.69521475895,-0.001450997033345098,7154388.940585658,0.3969829265205323,11937.479578221946,0.0007183815849512653,84976.01937267641,14642.67584208253,-0.01323843
2025-12-12,100603.85575399236,0.011111574736535517,7227520.630638816,0.7341161204280023,12059.239616023477,0.0012222609173814106,87185.55014981216,13418.305604180201,0.00618279
2025-12-15,100503.60924561688,0.0001436355246362836,7293393.230514207,0.6547721196339579,12173.936412000614,0.0011400834999565678,81496.1998560681,19007.409389548797,-0.011741281
2025-12-16,99337.88918539014,-0.010387690589282197,7369551.6806885535,0.757768310471576,12295.656076277764,0.0012110974440697401,88373.44989691669,10964.43928847346,-0.011852026
2025-12-17,99202.22731137545,-0.0004993077683327933,7422439.070544431,0.5323989697141236,12381.717770532412,0.0008663531605149598,91778.24037218094,7423.986939194509,-0.00041729212
2025-12-18,97401.86055989681,-0.017133791128866288,7484881.320825765,0.6294440354180809,12482.374279739626,0.001014659770604485,95428.28056573868,1973.5799941581326,-0.0020577908
2025-12-19,99659.871611386,0.024324374513629756,7549642.889882276,0.6648904721556741,12593.602562833714,0.0011419523452089325,94235.24928283691,5424.6223285490905,0.008293867
2025-12-22,101344.66863233906,0.01784320029914569,7601098.900265882,0.5163162419499563,12687.056592829756,0.0009377297851682731,86412.31021308899,14932.358419250068,0.016366482
2025-12-23,102412.22773281747,0.011545248590677383,7663899.000085065,0.6196685101118763,12789.546885051528,0.0010113042314400242,91286.85973930359,11125.367993513884,0.0057133436
2025-12-24,103141.7055521923,0.00828944589153129,7737255.950667569,0.7162909371904759,12909.009686099063,0.0011664896242585502,96804.85018157959,6336.855370612708,0.0021727085
2025-12-26,103814.451028091,0.007636282967468661,7802630.550642297,0.6338328382755515,13023.883459544237,0.0011137470805836572,90539.66911420773,13274.78191388327,0.0064866543
2025-12-29,100854.98666751257,-0.02735706672595148,7869294.330662057,0.6421435489912832,13143.288956229166,0.0011501818436878233,77485.8296812377,23369.156986274877,0.008925319
2025-12-30,101721.19568081373,0.009805273932924213,7943054.22080259,0.7313459906915342,13265.99071470438,0.0012166156828687439,79725.75028348893,21995.445397324802,-0.0036014318
2025-12-31,101305.90956082933,-0.002836677817520823,8023970.94005613,0.7954755025436872,13392.726575329325,0.0012459139884928609,91304.92005586774,10000.989504961582,0.008934021
2026-01-02,102677.91576428503,0.01474257154104818,8095416.490088743,0.7052456302138351,13514.229991105103,0.0011993714513053283,90474.67963027954,12203.236134005496,0.0133343935
2026-01-05,101521.60334487421,-0.010080444971655446,8165954.940157492,0.6869875527146636,13635.503330849779,0.0011811044160954674,85395.29012802884,16126.313216845378,0.025731921
