datetime,instrument,weight
2025-04-21,3011,0.024276289306798447
2025-04-21,3013,0.011706031326643452
2025-04-21,3032,0.029249004735003588
2025-04-21,3037,0.018070905323969263
2025-04-21,3062,0.01731795174132695
2025-04-21,3092,0.011008712911976082
2025-04-21,3138,0.014354353609684685
2025-04-21,3530,0.02706926968722279
2025-04-21,3533,0.013229249154882954
2025-04-21,3557,0.034816414838788994
2025-04-21,3583,0.014898359567179218
2025-04-21,3588,0.013827655940086881
2025-04-21,4526,0.02553739606344786
2025-04-21,4571,0.01656746920696899
2025-04-21,4912,0.012246034013883371
2025-04-21,4927,0.02250208706631571
2025-04-21,4956,0.014521264428235056
2025-04-21,4968,0.028041061863003043
2025-04-21,6141,0.012796516545954264
2025-04-21,6205,0.02183444291565484
2025-04-21,6442,0.0122030553034576
2025-04-21,6515,0.02907962100218391
2025-04-21,6533,0.020103512950455683
2025-04-21,6706,0.024964952255807672
2025-04-21,6742,0.028963401706530476
2025-04-21,6756,0.012936926745954487
2025-04-21,6789,0.013909257276448062
2025-04-21,6805,0.009285201598744162
2025-04-21,6854,0.032182930018472417
2025-04-21,6863,0.017080567596620484
2025-04-21,6919,0.026972830718570217
2025-04-21,6928,0.033866877813555296
2025-04-21,6937,0.028529432121079806
2025-04-21,6994,0.026019583789041466
2025-04-21,8046,0.016874092657111848
2025-04-21,8404,0.013688474552586425
2025-04-21,8467,0.016357286462586128
2025-04-21,8482,0.025914491554576435
2025-04-22,1519,0.012673095028305301
2025-04-22,1597,0.026473063176414596
2025-04-22,2049,0.008919865487915428
2025-04-22,2250,0.02587399690272681
2025-04-22,2338,0.015893181790648303
2025-04-22,2401,0.017005050246775545
2025-04-22,2429,0.03175272735123597
2025-04-22,2436,0.0172816141297047
2025-04-22,2455,0.02873043625660721
2025-04-22,2465,0.015809090383841356
2025-04-22,2516,0.015609763740018993
2025-04-22,2606,0.013868147038705947
2025-04-22,3011,0.02446110995546031
2025-04-22,3013,0.011436364564020383
2025-04-22,3032,0.02860336731742197
2025-04-22,3092,0.011092524627828136
2025-04-22,3189,0.007579393772895254
2025-04-22,3376,0.014694107697055127
2025-04-22,3450,0.01578417522477228
2025-04-22,3530,0.026917811428670103
2025-04-22,3533,0.013641415399276248
2025-04-22,3557,0.03489164609981313
2025-04-22,3563,0.012763130820043133
2025-04-22,4526,0.025541212218025078
2025-04-22,4912,0.012215873053551311
2025-04-22,4927,0.022503350259027093
2025-04-22,4956,0.014812457687484338
2025-04-22,4968,0.028254544540573384
2025-04-22,5484,0.0077587874187796
2025-04-22,6117,0.007763771102121167
2025-04-22,6141,0.012679040757985842
2025-04-22,6205,0.023047137874029726
2025-04-22,6442,0.012277272294403518
2025-04-22,6515,0.02799292900858067
2025-04-22,6706,0.02487595982643672
2025-04-22,6742,0.028820760636482874
2025-04-22,6756,0.0128829573377865
2025-04-22,6789,0.013828282871047641
2025-04-22,6805,0.009380807412311143
2025-04-22,6854,0.03065269313713643
2025-04-22,6863,0.017715150401747846
2025-04-22,6919,0.02713333292122867
2025-04-22,6928,0.033526731631856994
2025-04-22,6937,0.028260773362312065
2025-04-22,6965,0.03154343317300773
2025-04-22,6994,0.02598844884544216
2025-04-22,8046,0.016863027975743607
2025-04-22,8404,0.014086932056365527
2025-04-22,8467,0.016425757004420543
2025-04-22,8482,0.026709764057262685
2025-04-23,1519,0.012683779778837093
2025-04-23,1597,0.02611266253173239
2025-04-23,2049,0.0088280819394045
2025-04-23,2250,0.027015195455025717
2025-04-23,2314,0.007739578403123041
2025-04-23,2338,0.015895873142465388
2025-04-23,2401,0.016898794813242458
2025-04-23,2429,0.030127310294905216
2025-04-23,2455,0.02873741833067774
2025-04-23,2465,0.015993502262175805
2025-04-23,2486,0.015166312691872574
2025-04-23,2606,0.01377228131969078
2025-04-23,3011,0.024309768461076985
2025-04-23,3013,0.011658749468847242
2025-04-23,3032,0.029548040297977335
2025-04-23,3058,0.0076683609503780115
2025-04-23,3150,0.007703862622508537
2025-04-23,3189,0.007647060186453482
2025-04-23,3376,0.014910701462951075
2025-04-23,3504,0.015265718289020607
2025-04-23,3530,0.026879498819163215
2025-04-23,3533,0.013608973908073444
2025-04-23,3557,0.03404553879562828
2025-04-23,3563,0.013330876974361259
2025-04-23,4526,0.025649956892598576
2025-04-23,4540,0.007593807632054262
2025-04-23,4562,0.015166313322876442
2025-04-23,4912,0.012131428231569796
2025-04-23,4927,0.02282994169227834
2025-04-23,4968,0.02950188973443404
2025-04-23,5484,0.007657710476331762
2025-04-23,6141,0.012043942215769614
2025-04-23,6205,0.022389719382637823
2025-04-23,6442,0.012088318869888023
2025-04-23,6515,0.029217874965942043
2025-04-23,6706,0.025144650361168516
2025-04-23,6742,0.02875694608887951
2025-04-23,6781,0.026803760640007772
2025-04-23,6805,0.00946711159409525
2025-04-23,6854,0.03192783561533147
2025-04-23,6919,0.025987222761774616
2025-04-23,6928,0.03355144419845098
2025-04-23,6937,0.029306629100719205
2025-04-23,6965,0.03195150437619332
2025-04-23,6994,0.026129229968185647
2025-04-23,8045,0.030955088909547703
2025-04-23,8046,0.017608828173695475
2025-04-23,8404,0.013800569689348296
2025-04-23,8467,0.01714730636696355
2025-04-24,1519,0.012591468100221598
2025-04-24,1597,0.026336236954498802
2025-04-24,2014,0.02059407826231062
2025-04-24,2049,0.008926737843452905
2025-04-24,2314,0.007722550691224039
2025-04-24,2338,0.015595224179563211
2025-04-24,2429,0.030479024713450997
2025-04-24,2455,0.028367190751021735
2025-04-24,2462,0.010281689456897582
2025-04-24,2465,0.015887467837958077
2025-04-24,2486,0.015196708539552309
2025-04-24,3011,0.023964041303694672
2025-04-24,3013,0.011718115677618586
2025-04-24,3032,0.029434618743469494
2025-04-24,3058,0.0075806425248351695
2025-04-24,3189,0.007608981590489711
2025-04-24,3376,0.014960551194638657
2025-04-24,3450,0.04080794553401903
2025-04-24,3504,0.01523213244759391
2025-04-24,3533,0.013756151895430365
2025-04-24,3557,0.03411457886049431
2025-04-24,3563,0.013779766010619237
2025-04-24,4526,0.025954844300538224
2025-04-24,4540,0.007566472910120283
2025-04-24,4583,0.006860363468005058
2025-04-24,4770,0.019134628482516493
2025-04-24,4912,0.011987785269359988
2025-04-24,4927,0.022672262047588706
2025-04-24,5225,0.02053149876648159
2025-04-24,5258,0.01992457374474677
2025-04-24,5484,0.007513337564372863
2025-04-24,6141,0.011990285860670928
2025-04-24,6205,0.02238769254573904
2025-04-24,6230,0.009139279460097805
2025-04-24,6438,0.019872619084311517
2025-04-24,6442,0.011955452523034513
2025-04-24,6515,0.029118169960389965
2025-04-24,6658,0.020517328162142003
2025-04-24,6706,0.025164899169423004
2025-04-24,6742,0.031541143876392105
2025-04-24,6781,0.027276143265585195
2025-04-24,6805,0.009599785115401565
2025-04-24,6919,0.025845031847232976
2025-04-24,6928,0.03377991047437852
2025-04-24,6937,0.02970265930338795
2025-04-24,6965,0.03103104219475745
2025-04-24,6994,0.025827319998641702
2025-04-24,8045,0.030270617408597687
2025-04-24,8046,0.01817464770803101
2025-04-24,9802,0.020085160766034685
2025-04-25,1475,0.01568785930609232
2025-04-25,1597,0.028079160312804524
2025-04-25,2014,0.019977508175024805
2025-04-25,2049,0.009163469907903152
2025-04-25,2314,0.007491343754302217
2025-04-25,2328,0.01576918580290799
2025-04-25,2338,0.01546335491005508
2025-04-25,2429,0.03250626185713192
2025-04-25,2455,0.02841133901523001
2025-04-25,2465,0.016047526357715017
2025-04-25,2468,0.015843639529495034
2025-04-25,2486,0.015257176399381518
2025-04-25,3011,0.024380555520555517
2025-04-25,3013,0.011559717310169306
2025-04-25,3032,0.029022998654327725
2025-04-25,3055,0.03184763964233335
2025-04-25,3058,0.007353684203919488
2025-04-25,3092,0.015765749729415662
2025-04-25,3150,0.015913510077488716
2025-04-25,3189,0.007638897380890856
2025-04-25,3376,0.014913546362533173
2025-04-25,3450,0.040307810788810454
2025-04-25,3504,0.015102543557656096
2025-04-25,3557,0.03382629410512031
2025-04-25,4540,0.007649205914237819
2025-04-25,4583,0.00697569135841835
2025-04-25,4770,0.019002745535277216
2025-04-25,4912,0.012068508203337798
2025-04-25,4927,0.02340063850894737
2025-04-25,5225,0.0204219394948872
2025-04-25,5258,0.019953454598022023
