datetime,instrument,weight
2025-12-10,2344,0.10562277292040884
2025-12-10,2491,0.11822657557541742
2025-12-10,6431,0.005547659847138948
2025-12-10,6806,0.15605790364923947
2025-12-10,6831,0.09194076540369298
2025-12-10,7711,0.10310782166984697
2025-12-11,0052,0.151682957299224
2025-12-11,2402,0.05608295438036053
2025-12-11,2491,0.10971595806579666
2025-12-11,6431,0.00614622134008347
2025-12-11,6806,0.15258387472974266
2025-12-11,6831,0.092491472472267
2025-12-11,7711,0.11216197023801494
2025-12-12,1435,0.06469194546206693
2025-12-12,2402,0.05709916468320198
2025-12-12,2491,0.11245840559046019
2025-12-12,3515,0.059818298586695406
2025-12-12,6806,0.15555718934451038
2025-12-12,6831,0.09798246856578643
2025-12-12,7711,0.10667925614839595
2025-12-12,8021,0.06416154138836966
2025-12-15,1435,0.06273795976747983
2025-12-15,2491,0.11183024791537739
2025-12-15,3515,0.05805655423691933
2025-12-15,6806,0.16338319908204071
2025-12-15,6831,0.09486678384913685
2025-12-15,7711,0.10407747718223687
2025-12-15,8021,0.06622571419102136
2025-12-16,2491,0.12058235207876247
2025-12-16,6431,0.09065851560288139
2025-12-16,6806,0.1601917491589679
2025-12-16,6831,0.09377277224127083
2025-12-16,7711,0.10285530774105227
2025-12-16,8021,0.06304569620479582
2025-12-16,8039,0.08736900423585742
2025-12-16,8499,0.08959648624687859
2025-12-17,2440,0.03363021754216574
2025-12-17,2491,0.1326113556776981
2025-12-17,3576,0.03154798124792046
2025-12-17,6431,0.08813715376907441
2025-12-17,6806,0.15687959306976845
2025-12-17,7711,0.10206379975006113
2025-12-17,8039,0.08497164407087732
2025-12-17,8499,0.08664718839746408
2025-12-18,2440,0.031765570796027584
2025-12-18,3576,0.028629816441613186
2025-12-18,5521,0.11341036528378967
2025-12-18,6431,0.090140240739623
2025-12-18,6806,0.15575023184613995
2025-12-18,7711,0.1013159265639311
2025-12-18,8039,0.0817034701996241
2025-12-18,8499,0.08954151709355058
2025-12-19,3229,0.08065803020977445
2025-12-19,3576,0.028246800085641947
2025-12-19,5521,0.11138857884425463
2025-12-19,6431,0.08990232705472008
2025-12-19,6806,0.15611219038633897
2025-12-19,8039,0.08792366499299391
2025-12-19,8499,0.08768095094667626
2025-12-22,3229,0.08282860219164491
2025-12-22,4764,0.07026645835245264
2025-12-22,5521,0.11978693618200573
2025-12-22,6431,0.08821848248254868
2025-12-22,6806,0.15658800277801194
2025-12-22,8499,0.08449837710690077
2025-12-23,3229,0.08349548086055011
2025-12-23,4764,0.06939823372773507
2025-12-23,5521,0.12117491346799592
