datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-05-21,95950.03047750214,0.008932515479955463,754467.4844895278,0.08870822268096965,1198.005186553507,0.00013317473906771047,95667.00284876162,283.0276287405161,0.012909055
2025-05-22,95416.93320724095,-0.0054298404819409715,760756.8345280562,0.06554818176950071,1210.1090970844866,0.00012614806343201433,93064.15945050296,2352.7737567379786,-0.0060974956
2025-05-23,95205.03430115993,-0.0021156976943649923,766900.2453719693,0.06438491195865523,1220.1346175755612,0.00010507066360327875,93225.44864629289,1979.5856548670345,-0.0008638501
2025-05-26,94842.807760024,-0.003714245319140262,772539.1825851391,0.05922940162315616,1228.7463056998156,9.045412553514013e-05,94573.80346570996,269.0042943140404,-0.0053421855
2025-05-27,93836.63498733225,-0.010537544283752483,776514.9063602312,0.041919085579496314,1235.5087916248988,7.130204266193765e-05,93624.31711883041,212.31786850183562,-0.009287953
2025-05-28,93028.6411386198,-0.008468560686077858,784452.5923320997,0.08459047975175185,1248.8414023697844,0.0001420832145854923,92793.56970147483,235.07143714497624,0.000992775
2025-05-29,93288.29991302073,0.002848356778018471,787300.2602614864,0.030610658121335736,1254.1613885058898,5.718654030620755e-05,93169.49417719521,118.80573582551199,-0.00048786402
2025-06-02,91632.19264799816,-0.017616530621836515,794821.4960169392,0.08062356975596456,1266.8524614516602,0.00013604142167456383,91414.609304195,217.583343803165,-0.01614207
2025-06-03,92606.03464311908,0.010766854912847056,802430.3452236038,0.08303685622686914,1279.6009899177855,0.00013912717897189507,92408.93984984352,197.0947932755721,0.0059144497
2025-06-04,94337.95001801822,0.018821869321096092,809042.5159628197,0.07140107839297512,1290.704297416333,0.00011989831484888631,94125.75013632528,212.1998816929422,0.023248076
2025-06-05,94029.66828506374,-0.003149932634029034,815576.047888752,0.06925666632234842,1301.8278429816553,0.00011791167354386772,93599.64171629846,430.0265687652816,0.0026061535
2025-06-06,93525.71525542477,-0.005282274969960455,819981.5220250251,0.04685195871283252,1309.0903094047499,7.723590389660218e-05,93265.89728352643,259.8179718983388,-0.0006352663
2025-06-09,93124.06435261636,-0.00421081392078004,824699.4083444739,0.050444803405822344,1316.9218284647081,8.373653212455952e-05,92974.52841046837,149.5359421479975,0.0059845448
2025-06-10,93800.13834686829,0.007364426789884071,830401.7133020665,0.06123342013940372,1326.6531885140757,0.00010449887595669774,93429.83861249902,370.29973436927185,0.020736337
2025-06-11,96011.0522114668,0.02375517643738485,840761.1907762779,0.110442027664208,1343.9781601965328,0.00018470091822668958,95711.54736036636,299.50485110044974,0.010249019
2025-06-12,96761.90417243942,0.0079576575226499,848600.1709752927,0.0816466439899983,1357.1492711120231,0.00013718327850923464,96434.20995639834,327.69421604107833,-0.008112073
2025-06-13,95350.21997431955,-0.014449945626752059,856662.1984980524,0.083318198331364,1370.6292151991472,0.0001393104466309536,95081.37843290172,268.8415414178253,-0.009640753
2025-06-16,95755.12147474084,0.004380685040474058,864275.0767478426,0.07984122377316516,1383.4269970252744,0.00013421869220201082,95450.15150192671,304.9699728141336,-0.0010442138
2025-06-17,96760.73297177699,0.01062035343946306,870185.6534519752,0.06172595902028853,1394.7687336895892,0.00011844522245535056,94554.92811694376,2205.804854833226,0.007332921
2025-06-18,97397.20007141777,0.006731407643981964,878269.8799036157,0.0835486276648863,1409.6375716123262,0.00015366603234675627,93449.39294360785,3947.807127809925,0.006534457
2025-06-19,96753.65922481618,-0.006404289790693939,891594.0355830583,0.136802245543737,1429.4185241543646,0.00020309570015907856,96230.51760371776,523.1416210984135,-0.01579976
2025-06-20,96597.38291341909,-0.001408162987685649,903526.5207645337,0.12332851570759884,1449.4499137079151,0.00020703495572199206,96054.85765773743,542.5252556816517,0.0019197464
2025-06-23,95966.70628742,-0.006451468265149907,906610.1583272854,0.031922578746420655,1456.9315893445416,7.745215668350336e-05,92348.02514462321,3618.6811427967955,-0.01423043
2025-06-24,98165.83249068866,0.02305008782068652,915771.325689522,0.09546193379606949,1469.8463938629516,0.00013457588592996134,97815.53584912934,350.296641559308,0.021016955
2025-06-25,98650.67109116781,0.005037050835709318,919739.4609213285,0.04042277369962648,1479.4740819691222,9.807575468871817e-05,94341.86690590814,4308.8041852596725,0.010899663
2025-06-26,99589.27261366573,0.00966079709831572,930026.7785533112,0.1042802600144071,1493.9166764956547,0.00014640138142786084,99144.04406170356,445.2285519621687,0.0027520657
2025-06-27,100080.16434392362,0.005286621711288067,951118.0309692932,0.21178237236254097,1529.515757048554,0.0003574589874855091,99344.04328503525,736.1210588883769,0.0039008856
2025-06-30,99417.49266672319,-0.006570368081190302,954248.6485737368,0.03128109975604418,1534.6239168833877,5.1040681920541396e-05,99254.98725581556,162.50541090763272,-0.014351606
2025-07-01,99968.7970195702,0.0056479260580153175,959530.7896236586,0.053130901899016494,1544.8222114913196,0.00010258048492652778,98024.3490059365,1944.4480136337002,0.013376236
2025-07-02,100092.09575552045,0.0013436222320457418,966491.2179316069,0.06962600846927958,1555.8437737274237,0.00011025002365434519,99205.82859091515,886.2671646052988,0.0010650158
2025-07-03,101031.3461926899,0.009531494107222465,975507.2561591705,0.0900774247907217,1570.6205574312614,0.00014763187434830728,100608.32297860956,423.0232140803346,0.0059895515
2025-07-04,99981.03993336858,-0.01026633039778368,983377.5882809253,0.07789990352839839,1583.705636205568,0.00012951503931611804,99714.52239110936,266.5175422592174,-0.007285297
2025-07-07,98622.04818158997,-0.013486387092406613,989623.0989501762,0.0624669504679399,1594.3143815414048,0.00010610757142461138,98328.75333194975,293.2948496402231,-0.0052679777
2025-07-08,99068.12669138977,0.004646865580291479,996940.3133151744,0.07419450822523273,1606.5192728944817,0.00012375418659531717,98867.82236810437,200.30432328539268,-0.002962768
2025-07-09,99697.14442045066,0.006464406745580229,1003733.2557545104,0.06856839496417337,1617.918210289414,0.00011506160230970659,99491.88219323312,205.2622272175356,0.0073668957
2025-07-10,100171.33086514131,0.004886927856782736,1011484.0724378611,0.07774361771750811,1630.944517908751,0.00013065878360970433,99933.76007371592,237.57079142538873,0.007379651
2025-07-11,100137.60254900897,-0.0001405495194840621,1023124.2833239468,0.11620301722612257,1650.5938016219195,0.00019615676005764422,99736.50742080688,401.09512820208965,0.002546072
2025-07-14,99328.62279684594,-0.007978438503718694,1028386.8852852707,0.052553704376419326,1660.6318499378515,0.00010024254685964935,97315.41667927612,2013.2061175698198,-0.005980313
2025-07-15,99786.59890442538,0.0047799368271437175,1039142.5817276959,0.10828395823451072,1677.4402844545248,0.0001692204527092972,99417.9367479616,368.6621564637703,0.00977087
2025-07-16,100005.34702414332,0.00231085810377301,1046101.6960021089,0.06973996860117807,1689.284835462819,0.00011869881465384814,99409.41514427493,595.931879868396,0.009063005
2025-07-17,101262.90469725033,0.012688102263771615,1052038.964131851,0.05936950679555909,1700.6052323221147,0.00011319791587306522,98854.22500515355,2408.67969209677,0.0030542612
2025-07-18,102068.56494436534,0.008046183524116799,1057700.34208722,0.05590771835249044,1709.724900586329,9.00593192687868e-05,100162.6269651637,1905.9379792016464,0.011675119
2025-07-21,102366.73055264485,0.0030320120004645977,1063507.0419334876,0.056890187977393106,1721.032406088336,0.00011078342786704564,98373.40023267751,3993.330319967339,-0.0018205643
2025-07-22,99950.10946211376,-0.023547622850537117,1068106.1535577385,0.04492779635943994,1727.1603331231872,5.9862486588840534e-05,98102.99550291376,1847.1139591999975,-0.015108466
2025-07-23,101451.48988696448,0.015091734734971406,1072154.1964135796,0.040500634542831836,1734.2004470060415,7.043627986743549e-05,99271.9733139801,2179.5165729843866,0.014387965
2025-07-24,102482.24965506307,0.010248123501023674,1075833.7964654595,0.036269551644629666,1743.128076631915,8.799899967778286e-05,96632.06065982468,5850.188995238396,0.0023611784
2025-07-25,102432.89080005854,-0.000276628759322214,1089220.8264817288,0.13062779224038945,1764.1373940618244,0.0002050044519965447,98511.29996873272,3921.5908313258115,-0.00040000677
2025-07-28,103371.11124295018,0.009299397282604413,1098191.306491154,0.08757421507252895,1778.4810975255584,0.00014003025153055504,100387.9489845079,2983.162258442288,0.002080083
2025-07-29,102634.2247618147,-0.0070062282247537345,1106905.9616425945,0.08430455130697709,1791.1259814465297,0.0001223251232276338,102281.11642280116,353.1083390135334,-0.009031773
2025-07-30,103282.0336490445,0.006428106372945255,1114022.840382999,0.06934215907920367,1803.060808490436,0.00011628506057900029,102933.98139667041,348.0522523740999,0.011214852
2025-07-31,104437.31734791161,0.011299514869253605,1120146.5193186058,0.059290843908197804,1814.8139845674614,0.00011379690795945134,102116.53925666203,2320.7780912495864,0.0034438372
2025-08-01,104619.36869372787,0.0017431637506523988,1120146.5193186058,0.0,1814.8139845674614,0.0,102298.59060247829,2320.7780912495864,-0.0045933127
2025-08-04,106336.99054391799,0.01652550043507201,1127730.6193590416,0.07249231318378689,1826.0795572425038,0.00010768152031219284,105957.17804899457,379.8124949234209,-0.0023658276
2025-08-05,107397.69317709348,0.010079594791518211,1133542.8368796732,0.05465847294438079,1837.2107000992112,0.0001046779939865809,105177.79417469545,2219.899002398031,0.012047172
2025-08-06,107373.41980575726,-9.772539337388595e-05,1141685.8104079703,0.07582074891375733,1850.9885896222422,0.0001282885052317835,104996.32516458503,2377.0946411722393,-0.0090120435
2025-08-07,108587.37794552498,0.011391112129802245,1146505.8104079703,0.044890066915253046,1860.1331146222421,8.516563053074714e-05,104799.42782935273,3787.950116172239,0.023730159
2025-08-08,109829.90135719889,0.01153804399678432,1152740.960354183,0.05742057745736117,1870.495647179241,9.543035989134326e-05,106171.16382737088,3658.7375298280094,0.0007286072
2025-08-11,111102.73991116263,0.011733248599654616,1161757.81037936,0.08209831670385985,1886.318629515061,0.00014406807381497309,106515.17538884745,4587.564522315186,0.0047558546
2025-08-12,111744.61946022336,0.005879981789884032,1169350.5103991965,0.06833944892724989,1897.7211679381892,0.00010263057807796249,108934.75745649487,2809.862003728483,0.0009471178
2025-08-13,112376.16606675358,0.005740525353105792,1175508.5795576975,0.055108417642363704,1907.647382492543,8.88294631303233e-05,110605.99947117585,1770.1665955777344,0.008761406
2025-08-14,113551.36927942447,0.010595303533815006,1184370.9295447276,0.0788632527449426,1923.1037592653047,0.00013754141392917965,110995.50891794982,2555.860361474651,-0.0054132342
2025-08-15,115105.30586323501,0.013777182906186382,1188690.9295447276,0.03804445536336465,1933.5851592653048,9.230535982536455e-05,108239.92690176037,6865.378961474651,0.0039764643
2025-08-18,118119.10475611834,0.02631812172104846,1197730.8296225474,0.07853591118172074,1949.1417168291152,0.0001351506557160302,110731.38227438767,7387.722481730665,0.0060834885
2025-08-19,116138.99251331307,-0.016629559628690675,1207052.229715626,0.07891526194957707,1964.9852638049472,0.00013413195950430092,108475.71348547963,7663.279027833446,-0.005269885
2025-08-20,113191.22923355894,-0.025196123299817238,1220592.169735056,0.11658392867389508,1986.4961682770897,0.00018521690266666254,107130.02109076743,6061.208142791511,-0.029895544
2025-08-21,116427.37162726649,0.028785174170025102,1234895.118470551,0.12636092771801374,2008.5830225767756,0.00019512867250616974,112906.20169635837,3521.1699309081146,0.014251232
2025-08-22,116348.27659824624,-0.0005131865140656179,1247811.5828879443,0.11094010142859201,2027.929094609802,0.00016616429420876478,115919.98800154337,428.28859670286874,-0.008248866
2025-08-25,119377.32757795254,0.02615022937098792,1254842.9647782468,0.06043391527475801,2041.412234866789,0.00011588603330623236,116700.14030368342,2677.1872742691153,0.02158308
2025-08-26,119108.96186818856,-0.0021154965909001237,1265313.394553437,0.08770869634648973,2057.235615108844,0.00013254929192247353,118751.16819897143,357.7936692171352,0.0011417866
2025-08-27,121783.82698147031,0.02254037230694675,1271303.825152997,0.05029370171313654,2067.130847429991,8.307714353263775e-05,121630.89783972867,152.92914174164525,0.0088377
2025-08-28,122016.69960132286,0.002015942431049642,1277845.325152997,0.053714028883287634,2079.7674118049904,0.00010376225389043048,119647.90702395621,2368.7925773666457,-0.011560023
2025-08-29,124169.54227523248,0.01774847438184507,1285500.839091693,0.06274152606741319,2092.535004926737,0.00010463807956995742,121900.13344831171,2269.4088269207714,-0.00013822317
2025-09-01,119276.73537776459,-0.039307668145475184,1291614.589091693,0.04923711473823707,2104.526740864237,9.657550247643831e-05,114694.56828678132,4582.167090983272,-0.006659031
2025-09-02,117408.14368204006,-0.01552945515774233,1303149.7657212464,0.09670935906335754,2120.815723177879,0.00013656462227988326,116904.74225556655,503.4014264735065,-0.0022827983
2025-09-03,118281.8676541855,0.00753531239870064,1308918.6657485215,0.04913543342358078,2131.798791828143,9.354605486317543e-05,116038.84932363733,2243.0183305481573,0.0034775734
