datetime,instrument,weight
2025-09-25,6753,0.09643666213884909
2025-09-25,7780,0.11349749909907221
2025-09-26,2231,0.09848058151202627
2025-09-26,2243,0.08979353860957515
2025-09-26,2458,0.10006046465015238
2025-09-26,3380,0.0948498777548881
2025-09-26,5284,0.10749411969517027
2025-09-26,6213,0.09072243592152456
2025-09-26,6753,0.0945698981119247
2025-09-26,7780,0.11307720087942852
2025-09-30,2231,0.09930428667663607
2025-09-30,2243,0.08789265072240383
2025-09-30,2408,0.09422105291548004
2025-09-30,2458,0.10065209475330582
2025-09-30,3532,0.09421663271220947
2025-09-30,4976,0.0942351956639419
2025-09-30,5284,0.11144216485762257
2025-09-30,6213,0.091834143149372
2025-09-30,6753,0.09714722748059769
2025-09-30,7780,0.11414225616200246
2025-10-01,2243,0.08882944325070606
2025-10-01,2408,0.09856776080786206
2025-10-01,2458,0.0993217307471635
2025-10-01,3532,0.0934937203449567
2025-10-01,4976,0.09356814511311318
2025-10-01,5284,0.11597562656389324
2025-10-01,6213,0.09029973918557677
2025-10-01,6753,0.09441071632275373
2025-10-01,7780,0.11006039964250101
2025-10-02,2408,0.10263103913211016
2025-10-02,2458,0.0988746054398239
2025-10-02,3532,0.09492502715266254
2025-10-02,4585,0.09404302922325336
2025-10-02,4976,0.09314692122458272
2025-10-02,5284,0.11875220121565143
2025-10-02,6213,0.08859669200915171
2025-10-02,6753,0.09104864625290922
2025-10-02,7780,0.11014007734425138
2025-10-02,8021,0.09574969521666012
2025-10-03,2408,0.10513633834802302
2025-10-03,3532,0.09838637373053154
2025-10-03,4585,0.09066469184162738
2025-10-03,4976,0.09113753640673443
2025-10-03,5284,0.1171960437700194
2025-10-03,6213,0.08757601908606572
2025-10-03,6753,0.0927729712787102
2025-10-03,7780,0.10636255784586783
2025-10-03,8021,0.0957835596106762
2025-10-07,2408,0.11463485689246761
2025-10-07,4585,0.09061312704026242
2025-10-07,4976,0.09286446506601335
2025-10-07,5284,0.11383247180297859
2025-10-07,6213,0.08901179291869578
2025-10-07,6235,0.09859296441182074
2025-10-07,6753,0.09174094838394643
2025-10-07,7780,0.1063866876277365
2025-10-07,8021,0.09267075529324319
2025-10-08,2408,0.1143969413148643
2025-10-08,3025,0.1009235727489635
2025-10-08,4585,0.09211780425837887
2025-10-08,4722,0.10003087465696749
2025-10-08,4976,0.09381000862334576
2025-10-08,5284,0.10954036601928445
2025-10-08,6213,0.08879552279332259
2025-10-08,6753,0.0900381423542787
2025-10-08,7780,0.10635221296220036
2025-10-08,8021,0.09248886426616439
2025-10-09,1435,0.12789637595341008
2025-10-09,3025,0.09914461902463415
2025-10-09,4585,0.08981969951029135
2025-10-09,4722,0.10300471568720876
2025-10-09,4976,0.08883383531080746
2025-10-09,5284,0.10910729814197496
2025-10-09,6213,0.08802330552008553
2025-10-09,6753,0.09031822033053986
2025-10-09,7780,0.10537126185295763
2025-10-09,8021,0.0917278309257253
2025-10-13,3025,0.09939815504595714
2025-10-13,4585,0.09025057971593482
2025-10-13,4722,0.09961571233573328
2025-10-13,4976,0.0897535475377891
2025-10-13,5284,0.11049810107829237
2025-10-13,6213,0.08716374829376662
2025-10-13,6753,0.09227358787961568
2025-10-13,7780,0.10490956367781949
2025-10-13,8021,0.08984946602830844
2025-10-14,3311,0.11408166801177931
2025-10-14,4585,0.08905204594849267
2025-10-14,4722,0.09733037845369182
2025-10-14,4976,0.08985679777001979
2025-10-14,5284,0.11032948777842223
2025-10-14,6213,0.08605120699226139
2025-10-14,6753,0.09110239292763712
2025-10-14,7780,0.10861405107139532
2025-10-14,8021,0.08702885588297928
2025-10-15,3041,0.11465276326209214
2025-10-15,4585,0.08711808788933663
2025-10-15,4722,0.10057448177255109
2025-10-15,4976,0.0890722097698158
2025-10-15,5284,0.10988494819108327
2025-10-15,6213,0.08668919884126605
2025-10-15,6753,0.09025433905335276
2025-10-15,7780,0.10924813531074452
2025-10-15,8021,0.08590290225313665
2025-10-16,1795,0.11275517716694712
2025-10-16,4585,0.08867189144931356
2025-10-16,4722,0.10129876879169582
2025-10-16,4976,0.08939456736462546
2025-10-16,5284,0.10904869210436581
2025-10-16,6213,0.08629016709691535
2025-10-16,6753,0.09120790754476393
2025-10-16,6770,0.11466339323339368
2025-10-16,7780,0.1075493939546736
2025-10-16,8021,0.08524915643937006
2025-10-17,1795,0.11785016374067929
2025-10-17,3002,0.12541411084389323
2025-10-17,4585,0.08741731298870391
2025-10-17,4722,0.10216423361462439
2025-10-17,4976,0.08826689301263504
2025-10-17,5284,0.10820966620596596
2025-10-17,6213,0.08580042939624244
2025-10-17,6753,0.08934004672707437
2025-10-17,7780,0.10671876741609215
2025-10-17,8021,0.0821928442443271
2025-10-20,1795,0.10925452448025781
2025-10-20,3002,0.13082775414302622
2025-10-20,4585,0.0879972393938212
2025-10-20,4722,0.1036654204257122
2025-10-20,4976,0.08759052020542428
2025-10-20,6213,0.0859974423925005
2025-10-20,6753,0.08594582460946967
2025-10-20,7780,0.10504374029693628
2025-10-20,8021,0.08965706090046571
2025-10-21,3002,0.12019436644054254
2025-10-21,4585,0.09540697920070015
2025-10-21,4722,0.10218855114756371
2025-10-21,4976,0.08844555961488355
2025-10-21,6213,0.08640582419748927
2025-10-21,6753,0.0837475883632077
2025-10-21,7780,0.10440535884124681
2025-10-21,8021,0.08878332225389292
2025-10-22,2408,0.10057381139277488
2025-10-22,3002,0.12483987884445398
2025-10-22,4585,0.0965956951641708
2025-10-22,4722,0.09649459386775323
