datetime,instrument,weight
2026-02-04,4720,0.04201057373936626
2026-02-04,6133,0.054009223907810384
2026-02-04,6152,0.05337584823020871
2026-02-04,6205,0.035514792782107306
2026-02-04,6641,0.04081972913419296
2026-02-04,6657,0.05759155671111746
2026-02-04,8021,0.05041709832831244
2026-02-04,8131,0.04658255743419994
2026-02-05,1337,0.0436506280902322
2026-02-05,1447,0.061128623484085334
2026-02-05,1526,0.05269526667900622
2026-02-05,2312,0.07722371447958523
2026-02-05,2484,0.051552476322364635
2026-02-05,2486,0.07512778984356308
2026-02-05,2606,0.05364921735112141
2026-02-05,2612,0.04831946015028922
2026-02-05,3576,0.07675366137332498
2026-02-05,4720,0.04075540253939834
2026-02-05,6133,0.05229887364972541
2026-02-05,6152,0.058551245220756165
2026-02-05,6205,0.034254364154738294
2026-02-05,6451,0.07896964431877021
2026-02-05,6641,0.04061296065261822
2026-02-05,6657,0.05647526169840926
2026-02-05,8021,0.04933364401319998
2026-02-05,8131,0.04418458023689151
2026-02-06,1337,0.04386409143611089
2026-02-06,1447,0.06222679877256741
2026-02-06,1526,0.05170307158760543
2026-02-06,2312,0.07565924356258105
2026-02-06,2484,0.050556322507594335
2026-02-06,2486,0.07324601808244102
2026-02-06,2606,0.05372645005558335
2026-02-06,2612,0.04814268661827702
2026-02-06,3576,0.08365705925641888
2026-02-06,4720,0.04122988529165458
2026-02-06,6133,0.05153570119693559
2026-02-06,6152,0.06408736438460397
2026-02-06,6205,0.03410414145105512
2026-02-06,6451,0.07247130058349213
2026-02-06,6641,0.04048126717082296
2026-02-06,6657,0.056576335586460906
2026-02-06,8021,0.048297628891691036
2026-02-06,8131,0.043891266721901946
2026-02-09,1337,0.043632870109243035
2026-02-09,1447,0.062024338104850925
2026-02-09,1526,0.051717709197565416
2026-02-09,2312,0.07593940272834117
2026-02-09,2484,0.05143712237570504
2026-02-09,2486,0.07707718896853212
2026-02-09,2606,0.05477323768920256
2026-02-09,2612,0.04973524739620779
2026-02-09,4720,0.042072623158145674
2026-02-09,6133,0.05228305313861312
2026-02-09,6152,0.058375741005907235
2026-02-09,6205,0.034055924930858995
2026-02-09,6442,0.0772442034625051
2026-02-09,6451,0.07078909327044927
2026-02-09,6641,0.04079871738809372
2026-02-09,6657,0.057511021590259497
2026-02-09,8021,0.04807094672777412
2026-02-09,8131,0.045057172273751556
2026-02-10,1337,0.04309594436755045
2026-02-10,1447,0.061497035923089124
2026-02-10,1526,0.05211723292319461
2026-02-10,2312,0.07510675645166852
2026-02-10,2484,0.0507077581872924
2026-02-10,2486,0.07886728713076387
2026-02-10,2606,0.055221227599704964
2026-02-10,2612,0.04901240323981131
2026-02-10,4720,0.041741071691332565
2026-02-10,6133,0.053511745188091514
2026-02-10,6205,0.03424120035635534
2026-02-10,6442,0.08248238406457653
2026-02-10,6451,0.07228116225709365
2026-02-10,6641,0.04031456373775927
2026-02-10,6657,0.05527981845859415
2026-02-10,7823,0.059150465348072896
2026-02-10,8021,0.04711676337069186
2026-02-10,8131,0.04456791330799775
2026-02-11,1337,0.042475335658339095
2026-02-11,1447,0.06120189162119085
2026-02-11,1526,0.052288236488519116
2026-02-11,2312,0.0751662139229907
2026-02-11,2484,0.05094085898712052
2026-02-11,2486,0.08217340877500942
2026-02-11,2606,0.055709910247003475
2026-02-11,2612,0.048889850131452764
2026-02-11,4720,0.042032779817480145
2026-02-11,6205,0.03395391836544717
2026-02-11,6442,0.08109217971218034
2026-02-11,6451,0.06765167074655128
2026-02-11,6641,0.040538605157019604
2026-02-11,6657,0.057463166116046564
2026-02-11,7823,0.056494218532818975
2026-02-11,8021,0.04896304225288264
2026-02-11,8110,0.052513631498696194
2026-02-11,8131,0.04726301956156707
2026-02-23,1337,0.04209998933902933
2026-02-23,1447,0.06119455782423322
2026-02-23,1526,0.050279550594872525
2026-02-23,2312,0.07458880097735258
2026-02-23,2345,0.04546365011952919
2026-02-23,2484,0.05330288092457607
2026-02-23,2486,0.08311323537476431
2026-02-23,2606,0.054640002111120356
2026-02-23,2612,0.04827346546628381
2026-02-23,4720,0.04115515549349634
2026-02-23,6205,0.03402954315504797
2026-02-23,6442,0.08260582856539456
2026-02-23,6451,0.07259976628462318
2026-02-23,6641,0.04003926908004187
2026-02-23,6657,0.057284199150606785
2026-02-23,7823,0.05118719892921992
2026-02-23,8021,0.0525023973791063
2026-02-23,8110,0.05201204007650625
2026-02-24,1337,0.04145487523426133
2026-02-24,1447,0.06058732905570502
2026-02-24,1526,0.049134974763163745
2026-02-24,2312,0.07644363822340405
2026-02-24,2345,0.04492687548397707
2026-02-24,2486,0.07430521487963823
2026-02-24,2606,0.0547436376004048
2026-02-24,2612,0.047999011586847294
2026-02-24,4720,0.041643296461727326
2026-02-24,6205,0.034448200881909107
2026-02-24,6442,0.08114017547373083
2026-02-24,6451,0.07853809398440084
2026-02-24,6641,0.04090304154557957
